1.0,0.005267,1.582e-06,2.521e-10,7.215e-14,3.9038537417883438e-17,0.1
1.0,0.9814,0.9494,0.8902,0.7721,0.53952081217452208,1.0200000000000002
1.0,0.982,0.9509,0.8931,0.7771,0.54673637294112409,1.0250000000000001
1.0,0.9825,0.9523,0.8959,0.782,0.55382466444194867,1.03
1.0,0.983,0.9536,0.8986,0.7868,0.56078842394526829,1.035
1.0,0.9835,0.9549,0.9012,0.7915,0.5676304310207938,1.0399999999999998
1.0,0.984,0.9562,0.9037,0.796,0.57435325936605053,1.0449999999999997
1.0,0.9845,0.9574,0.9062,0.8004,0.58095949033563743,1.0499999999999996
1.0,0.985,0.9586,0.9086,0.8047,0.58745164817219553,1.0549999999999995
1.0,0.9854,0.9598,0.9109,0.8089,0.59383209868506215,1.0599999999999994
1.0,0.9858,0.9609,0.9131,0.813,0.60010315815946325,1.0649999999999993
1.0,0.9862,0.962,0.9153,0.817,0.60626716069457864,1.0699999999999992
1.0,0.9866,0.963,0.9174,0.8209,0.61232625768417304,1.074999999999999
1.0,0.987,0.964,0.9195,0.8247,0.61828266300920887,1.079999999999999
1.0,0.9874,0.965,0.9215,0.8284,0.62413840463900006,1.0849999999999989
1.0,0.9877,0.9659,0.9234,0.832,0.62989558842537186,1.0899999999999987
1.0,0.9881,0.9668,0.9253,0.8355,0.63555615954379396,1.0949999999999986
1.0,0.9884,0.9677,0.9272,0.839,0.64112202353513037,1.0999999999999985
1.0,0.9887,0.9686,0.9289,0.8423,0.6465951226654868,1.1049999999999984
1.0,0.9891,0.9694,0.9307,0.8456,0.65197722434546135,1.1099999999999983
1.0,0.9894,0.9702,0.9324,0.8488,0.6572701877967585,1.1149999999999982
1.0,0.9897,0.971,0.934,0.8519,0.66247571497199687,1.119999999999998
1.0,0.9899,0.9718,0.9356,0.855,0.66759547369868166,1.124999999999998
1.0,0.9902,0.9725,0.9371,0.8579,0.67263119150140849,1.129999999999998
1.0,0.9905,0.9732,0.9386,0.8608,0.67758444559385833,1.1349999999999978
1.0,0.9907,0.9739,0.9401,0.8637,0.68245681387771251,1.1399999999999977
1.0,0.991,0.9746,0.9415,0.8665,0.68724980986869133,1.1449999999999976
1.0,0.9912,0.9753,0.9429,0.8692,0.69196499453293003,1.1499999999999975
1.0,0.9915,0.9759,0.9443,0.8718,0.69660380265744448,1.1549999999999974
1.0,0.9917,0.9765,0.9456,0.8744,0.70116763829422746,1.1599999999999973
1.0,0.9919,0.9771,0.9469,0.877,0.70565796478503673,1.1649999999999971
1.0,0.9921,0.9777,0.9481,0.8794,0.71007611362453282,1.169999999999997
1.0,0.9924,0.9783,0.9493,0.8819,0.71442342076140097,1.174999999999997
1.0,0.9926,0.9788,0.9505,0.8842,0.71870116401413275,1.1799999999999968
1.0,0.9928,0.9794,0.9517,0.8866,0.7229106793495218,1.1849999999999967
1.0,0.9929,0.9799,0.9528,0.8888,0.72705318019237475,1.1899999999999966
1.0,0.9931,0.9804,0.9539,0.891,0.73112988578604943,1.1949999999999965
1.0,0.9933,0.9809,0.955,0.8932,0.73514196017979183,1.1999999999999964
1.0,0.9935,0.9814,0.956,0.8953,0.73909063010016662,1.2049999999999963
1.0,0.9937,0.9818,0.957,0.8974,0.74297700180613302,1.2099999999999962
1.0,0.9938,0.9823,0.958,0.8994,0.74680219064705822,1.214999999999996
1.0,0.994,0.9827,0.959,0.9014,0.75056725721181561,1.219999999999996
1.0,0.9941,0.9832,0.9599,0.9034,0.75427333521280016,1.2249999999999959
1.0,0.9943,0.9836,0.9608,0.9053,0.75792143275788093,1.2299999999999958
1.0,0.9944,0.984,0.9617,0.9071,0.76151257232174774,1.2349999999999957
1.0,0.9946,0.9844,0.9626,0.909,0.76504775465604147,1.2399999999999956
1.0,0.9947,0.9848,0.9635,0.9107,0.76852792955621596,1.2449999999999954
1.0,0.9949,0.9851,0.9643,0.9125,0.771954120463478,1.2499999999999953
1.0,0.995,0.9855,0.9651,0.9142,0.77532723101585022,1.2549999999999952
1.0,0.9951,0.9859,0.9659,0.9159,0.77864818082786291,1.2599999999999951
1.0,0.9953,0.9862,0.9667,0.9175,0.78191787048790418,1.264999999999995
1.0,0.9954,0.9866,0.9674,0.9191,0.78513718205049587,1.269999999999995
1.0,0.9955,0.9869,0.9682,0.9207,0.78830695267666018,1.2749999999999948
1.0,0.9956,0.9872,0.9689,0.9222,0.79142808651763319,1.2799999999999947
1.0,0.9957,0.9875,0.9696,0.9237,0.79450138127037795,1.2849999999999946
1.0,0.9958,0.9878,0.9703,0.9252,0.79752764955109179,1.2899999999999945
1.0,0.9959,0.9881,0.9709,0.9267,0.80050768765267655,1.2949999999999944
1.0,0.996,0.9884,0.9716,0.9281,0.80344227595024076,1.2999999999999943
1.0,0.9961,0.9887,0.9722,0.9295,0.80633215261219626,1.3049999999999942
1.0,0.9962,0.989,0.9729,0.9308,0.80917812455977478,1.309999999999994
1.0,0.9963,0.9892,0.9735,0.9322,0.81198089562364306,1.314999999999994
1.0,0.9964,0.9895,0.9741,0.9335,0.81474118639463522,1.3199999999999938
1.0,0.9965,0.9897,0.9746,0.9348,0.81745970337751672,1.3249999999999937
1.0,0.9966,0.99,0.9752,0.936,0.82013713932854826,1.3299999999999936
1.0,0.9967,0.9902,0.9757,0.9372,0.82277417358277738,1.3349999999999935
1.0,0.9968,0.9905,0.9763,0.9384,0.82537144713545119,1.3399999999999934
1.0,0.9969,0.9907,0.9768,0.9396,0.8279296673425468,1.3449999999999933
1.0,0.9969,0.9909,0.9773,0.9408,0.83044944598252857,1.3499999999999932
1.0,0.997,0.9911,0.9778,0.9419,0.83293141185404107,1.354999999999993
1.0,0.9971,0.9914,0.9783,0.943,0.83537618182178908,1.359999999999993
1.0,0.9972,0.9916,0.9788,0.9441,0.83778436109172594,1.3649999999999929
1.0,0.9972,0.9918,0.9793,0.9452,0.84015654347830238,1.3699999999999928
1.0,0.9973,0.992,0.9797,0.9462,0.84249331166407904,1.3749999999999927
1.0,0.9974,0.9922,0.9802,0.9472,0.84479521418877368,1.3799999999999926
1.0,0.9974,0.9923,0.9806,0.9482,0.84706286174488343,1.3849999999999925
1.0,0.9975,0.9925,0.981,0.9492,0.84929677845401463,1.3899999999999924
1.0,0.9976,0.9927,0.9815,0.9502,0.85149750497581722,1.3949999999999922
1.0,0.9976,0.9929,0.9819,0.9511,0.85366557202443216,1.3999999999999921
1.0,0.9977,0.9931,0.9823,0.9521,0.85580150058878912,1.404999999999992
1.0,0.9977,0.9932,0.9827,0.953,0.85790580214687862,1.409999999999992
1.0,0.9978,0.9934,0.983,0.9539,0.85997897887420949,1.4149999999999918
1.0,0.9979,0.9935,0.9834,0.9547,0.86202149949612217,1.4199999999999917
1.0,0.9979,0.9937,0.9838,0.9556,0.8640338998402548,1.4249999999999916
1.0,0.998,0.9938,0.9841,0.9564,0.86601662770506693,1.4299999999999915
1.0,0.998,0.994,0.9845,0.9573,0.8679701500762157,1.4349999999999914
1.0,0.9981,0.9941,0.9848,0.9581,0.8698949255931796,1.4399999999999913
1.0,0.9981,0.9943,0.9852,0.9589,0.87179140472750249,1.4449999999999912
1.0,0.9982,0.9944,0.9855,0.9596,0.87366002995637637,1.449999999999991
1.0,0.9982,0.9945,0.9858,0.9604,0.87550123593171059,1.454999999999991
1.0,0.9983,0.9947,0.9861,0.9612,0.87731544964484176,1.4599999999999909
1.0,0.9983,0.9948,0.9864,0.9619,0.8791030905870304,1.4649999999999908
1.0,0.9983,0.9949,0.9867,0.9626,0.88086454824489802,1.4699999999999906
1.0,0.9984,0.9951,0.987,0.9633,0.88260027546963959,1.4749999999999905
1.0,0.9984,0.9952,0.9873,0.964,0.88431064464601905,1.4799999999999904
1.0,0.9985,0.9953,0.9876,0.9647,0.88599604682444411,1.4849999999999903
1.0,0.9985,0.9954,0.9878,0.9654,0.88765686629498763,1.4899999999999902
1.0,0.9985,0.9955,0.9881,0.966,0.88929348072570524,1.4949999999999901
1.0,0.9986,0.9956,0.9884,0.9666,0.89090626129751571,1.49999999999999
1.0,0.9986,0.9957,0.9886,0.9673,0.89249557283574943,1.50499999999999
1.0,0.9986,0.9958,0.9889,0.9679,0.89406177393847053,1.5099999999999898
1.0,0.9987,0.9959,0.9891,0.9685,0.89560521710166785,1.5149999999999897
1.0,0.9987,0.996,0.9894,0.9691,0.89712624884141068,1.5199999999999896
1.0,0.9987,0.9961,0.9896,0.9697,0.89862518782233469,1.5249999999999895
1.0,0.9988,0.9962,0.9898,0.9702,0.90010241526553436,1.5299999999999894
1.0,0.9988,0.9963,0.99,0.9708,0.90155823588260431,1.5349999999999893
1.0,0.9988,0.9964,0.9903,0.9714,0.90299297346087126,1.5399999999999892
1.0,0.9989,0.9965,0.9905,0.9719,0.90440694637308805,1.544999999999989
1.0,0.9989,0.9966,0.9907,0.9724,0.90580046768348688,1.549999999999989
1.0,0.9989,0.9966,0.9909,0.9729,0.90717384525132672,1.5549999999999888
1.0,0.9989,0.9967,0.9911,0.9735,0.90852738183200554,1.5599999999999887
1.0,0.999,0.9968,0.9913,0.974,0.90986137517581189,1.5649999999999886
1.0,0.999,0.9969,0.9915,0.9744,0.91117611812437704,1.5699999999999885
1.0,0.999,0.9969,0.9917,0.9749,0.91247189870490131,1.5749999999999884
1.0,0.999,0.997,0.9919,0.9754,0.91374900022220951,1.5799999999999883
1.0,0.9991,0.9971,0.992,0.9759,0.91500770134870113,1.5849999999999882
1.0,0.9991,0.9972,0.9922,0.9763,0.91624825574791213,1.589999999999988
1.0,0.9991,0.9972,0.9924,0.9768,0.91747097602887606,1.594999999999988
1.0,0.9991,0.9973,0.9925,0.9772,0.91867610481091733,1.5999999999999879
1.0,0.9992,0.9974,0.9927,0.9776,0.91986390311617394,1.6049999999999878
1.0,0.9992,0.9974,0.9929,0.9781,0.92103462775242839,1.6099999999999877
1.0,0.9992,0.9975,0.993,0.9785,0.92218853139178059,1.6149999999999876
1.0,0.9992,0.9976,0.9932,0.9789,0.92332586264756022,1.6199999999999875
1.0,0.9992,0.9976,0.9933,0.9793,0.92444686614952609,1.6249999999999873
1.0,0.9993,0.9977,0.9935,0.9797,0.92555178261739968,1.6299999999999872
1.0,0.9993,0.9977,0.9936,0.98,0.92664084893277587,1.6349999999999871
1.0,0.9993,0.9978,0.9938,0.9804,0.92771429820945861,1.639999999999987
1.0,0.9993,0.9978,0.9939,0.9808,0.92877235986225615,1.644999999999987
1.0,0.9993,0.9979,0.994,0.9812,0.92981525967428358,1.6499999999999868
1.0,0.9994,0.9979,0.9942,0.9815,0.93084321986280616,1.6549999999999867
1.0,0.9994,0.998,0.9943,0.9819,0.93185645914366566,1.6599999999999866
1.0,0.9994,0.998,0.9944,0.9822,0.93285517368976845,1.6649999999999865
1.0,0.9994,0.9981,0.9946,0.9825,0.93383961534521265,1.6699999999999864
1.0,0.9994,0.9981,0.9947,0.9829,0.93480997169651181,1.6749999999999863
1.0,0.9994,0.9982,0.9948,0.9832,0.93576644808571108,1.6799999999999862
1.0,0.9995,0.9982,0.9949,0.9835,0.93670924665412147,1.684999999999986
1.0,0.9995,0.9983,0.995,0.9838,0.93763856639909138,1.689999999999986
1.0,0.9995,0.9983,0.9951,0.9841,0.93855460322957718,1.6949999999999859
1.0,0.9995,0.9984,0.9952,0.9844,0.93945755002054954,1.6999999999999857
1.0,0.9995,0.9984,0.9953,0.9847,0.94034759666625822,1.7049999999999856
1.0,0.9995,0.9984,0.9955,0.985,0.94122493013238939,1.7099999999999855
1.0,0.9995,0.9985,0.9956,0.9853,0.94208973450714018,1.7149999999999854
1.0,0.9995,0.9985,0.9957,0.9856,0.94294219105123822,1.7199999999999853
1.0,0.9996,0.9985,0.9958,0.9859,0.94378247824693262,1.7249999999999852
1.0,0.9996,0.9986,0.9958,0.9861,0.94461077184598319,1.729999999999985
1.0,0.9996,0.9986,0.9959,0.9864,0.94542724491666807,1.734999999999985
1.0,0.9996,0.9987,0.996,0.9867,0.94623206788983649,1.739999999999985
1.0,0.9996,0.9987,0.9961,0.9869,0.94702540860403306,1.7449999999999848
1.0,0.9996,0.9987,0.9962,0.9872,0.94780743234970866,1.7499999999999847
1.0,0.9996,0.9988,0.9963,0.9874,0.94857828469511452,1.7549999999999846
1.0,0.9996,0.9988,0.9964,0.9876,0.94933816183057584,1.7599999999999845
1.0,0.9996,0.9988,0.9965,0.9879,0.95008720288880699,1.7649999999999844
1.0,0.9997,0.9988,0.9965,0.9881,0.95082556340281443,1.7699999999999843
1.0,0.9997,0.9989,0.9966,0.9883,0.9515533965647891,1.7749999999999841
1.0,0.9997,0.9989,0.9967,0.9886,0.9522708532653783,1.779999999999984
1.0,0.9997,0.9989,0.9968,0.9888,0.95297808213217683,1.784999999999984
1.0,0.9997,0.999,0.9969,0.989,0.95367522956746309,1.7899999999999838
1.0,0.9997,0.999,0.9969,0.9892,0.95436243978519442,1.7949999999999837
1.0,0.9997,0.999,0.997,0.9894,0.95503985484728171,1.7999999999999836
1.0,0.9997,0.999,0.9971,0.9896,0.95570761469915633,1.8049999999999835
1.0,0.9997,0.9991,0.9971,0.9898,0.95636585720465039,1.8099999999999834
1.0,0.9997,0.9991,0.9972,0.99,0.95701471818020312,1.8149999999999833
1.0,0.9997,0.9991,0.9973,0.9902,0.95765433142840961,1.8199999999999832
1.0,0.9997,0.9991,0.9973,0.9904,0.9582848287709278,1.824999999999983
1.0,0.9998,0.9992,0.9974,0.9906,0.95890634008075759,1.829999999999983
1.0,0.9998,0.9992,0.9975,0.9908,0.95951899331390578,1.8349999999999829
1.0,0.9998,0.9992,0.9975,0.991,0.96012291454045395,1.8399999999999828
1.0,0.9998,0.9992,0.9976,0.9911,0.96071822797503692,1.8449999999999827
1.0,0.9998,0.9992,0.9976,0.9913,0.96130505600675098,1.8499999999999825
1.0,0.9998,0.9993,0.9977,0.9915,0.96188351922850068,1.8549999999999824
1.0,0.9998,0.9993,0.9977,0.9916,0.96245373646579901,1.8599999999999823
1.0,0.9998,0.9993,0.9978,0.9918,0.96301581003186854,1.8649999999999822
1.0,0.9998,0.9993,0.9978,0.992,0.96356988596207382,1.8699999999999821
1.0,0.9998,0.9993,0.9979,0.9921,0.96411606197507405,1.874999999999982
1.0,0.9998,0.9994,0.998,0.9923,0.96465445011083872,1.879999999999982
1.0,0.9998,0.9994,0.998,0.9924,0.96518516077763072,1.8849999999999818
1.0,0.9998,0.9994,0.998,0.9926,0.96570830277780573,1.8899999999999817
1.0,0.9998,0.9994,0.9981,0.9927,0.96622398333313853,1.8949999999999816
1.0,0.9998,0.9994,0.9981,0.9929,0.96673230810968702,1.8999999999999815
1.0,0.9998,0.9995,0.9982,0.993,0.96723338124220593,1.9049999999999814
1.0,0.9999,0.9995,0.9982,0.9931,0.96772730535811724,1.9099999999999813
1.0,0.9999,0.9995,0.9983,0.9933,0.96821418160104844,1.9149999999999812
1.0,0.9999,0.9995,0.9983,0.9934,0.96869410965394831,1.919999999999981
1.0,0.9999,0.9995,0.9984,0.9936,0.96916718776178845,1.924999999999981
1.0,0.9999,0.9995,0.9984,0.9937,0.96963351275385945,1.9299999999999808
1.0,0.9999,0.9995,0.9984,0.9938,0.97009318006567025,1.9349999999999807
1.0,0.9999,0.9996,0.9985,0.9939,0.97054628376046148,1.9399999999999806
1.0,0.9999,0.9996,0.9985,0.9941,0.97099291655033493,1.9449999999999805
1.0,0.9999,0.9996,0.9986,0.9942,0.971433169817016,1.9499999999999804
1.0,0.9999,0.9996,0.9986,0.9943,0.97186713363224664,1.9549999999999803
1.0,0.9999,0.9996,0.9986,0.9944,0.97229489677782821,1.9599999999999802
1.0,0.9999,0.9996,0.9987,0.9945,0.9727165467653075,1.96499999999998
1.0,0.9999,0.9996,0.9987,0.9946,0.97313216985532791,1.96999999999998
1.0,0.9999,0.9996,0.9987,0.9947,0.9735418510766416,1.9749999999999799
1.0,0.9999,0.9997,0.9988,0.9948,0.97394567424479472,1.9799999999999798
1.0,0.9999,0.9997,0.9988,0.995,0.97434372198049102,1.9849999999999797
1.0,0.9999,0.9997,0.9988,0.9951,0.97473607572764187,1.9899999999999796
1.0,0.9999,0.9997,0.9989,0.9952,0.97512280282391339,1.9949999999999795
1.0,0.9999,0.9997,0.9989,0.9953,0.97550400918476099,1.9999999999999793
1.0,0.9999,0.9997,0.9989,0.9954,0.97587975894369072,2.0049999999999795
1.0,0.9999,0.9997,0.999,0.9954,0.97625012901604902,2.0099999999999794
1.0,0.9999,0.9997,0.999,0.9955,0.97661519522583762,2.0149999999999793
1.0,0.9999,0.9997,0.999,0.9956,0.97697503232202321,2.019999999999979
1.0,0.9999,0.9997,0.999,0.9957,0.97732971399457436,2.024999999999979
1.0,0.9999,0.9998,0.9991,0.9958,0.97767931289022725,2.029999999999979
1.0,0.9999,0.9998,0.9991,0.9959,0.9780239006279895,2.034999999999979
1.0,0.9999,0.9998,0.9991,0.996,0.97836354781438473,2.0399999999999787
1.0,1.0,0.9998,0.9991,0.9961,0.9786983240584437,2.0449999999999786
1.0,1.0,0.9998,0.9992,0.9962,0.97902829798644719,2.0499999999999785
